0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.6,95.7,86.3,70.3,104.4,89.4,17.0,38.5,85.0,96.7,96.5,93.4,84.6,59.9,49.4,73.5,125.0,144.0,176.0,112.0,90.2,98.1,8.5,114.6,382.0,560.5,523.8,448.0,448.0,439.1,525.2,616.3,265.4,135.1,133.3,162.9,222.4,250.9,150.7,99.4,110.9,85.1,100.9,122.5,146.2,162.0,160.0,160.0,160.0,207.7,164.8,0.0,0.0,0.0,0.0,160.0,160.0,0.0,0.0,944.0,1035.2,195.0,258.0,163.0,0.0,0.0,0.0,1280.0,1280.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.3,60.4,77.8,30.5,48.0,97.9,75.5,74.7,104.8,126.4,144.0,145.6,118.0,109.1,105.3,103.2,128.0,144.0,176.0,112.0,70.3,98.1,26.7,0.0,0.0,144.5,269.7,288.0,288.0,288.0,362.0,397.3,125.9,74.2,181.8,226.7,201.3,111.0,29.7,47.2,86.5,54.3,81.2,127.4,128.6,149.9,160.0,160.0,160.0,144.0,68.9,0.0,0.0,0.0,0.0,160.0,160.0,0.0,0.0,944.0,1056.0,192.0,198.8,165.5,144.0,144.0,144.0,1258.5,1253.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,17.5,62.6,62.6,42.0,45.6,53.4,70.3,93.4,109.0,115.7,129.7,122.3,106.2,153.0,172.3,122.1,142.9,174.8,119.6,73.6,96.0,32.0,0.0,0.0,66.7,91.9,249.7,665.2,784.0,710.3,444.5,257.5,241.1,229.2,159.2,113.8,38.5,26.9,92.7,82.0,59.5,51.4,82.0,103.3,59.9,48.0,48.0,48.0,49.4,34.1,19.2,29.2,32.0,32.0,156.2,154.1,0.0,0.0,944.0,1080.3,247.8,170.0,50.8,16.0,16.0,16.0,1193.1,1193.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.3,18.4,16.6,53.8,68.3,32.0,0.0,0.0,0.0,0.0,16.0,58.3,80.4,17.1,141.3,187.8,112.6,140.0,153.3,147.1,162.2,201.7,219.5,224.0,224.0,257.0,367.0,594.6,594.6,400.0,382.3,263.8,167.2,146.1,84.9,76.9,96.0,45.1,48.8,89.3,49.5,46.8,46.8,30.5,68.4,66.2,51.1,48.0,48.0,42.4,22.8,23.0,31.8,32.0,22.8,125.2,396.1,662.1,884.2,1228.1,1086.6,355.0,194.6,160.0,160.0,160.0,160.0,1272.7,1266.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,16.0,13.3,49.0,61.1,37.0,19.2,16.0,16.0,16.0,18.4,35.8,92.5,70.3,142.8,166.7,128.7,151.9,112.1,111.9,139.6,186.9,218.1,224.0,224.0,217.4,178.6,134.9,432.6,544.0,458.5,171.0,78.4,87.3,89.5,98.8,98.9,68.0,66.8,73.5,35.1,35.1,46.8,29.8,45.5,45.3,33.5,29.2,19.2,16.0,16.0,18.4,13.3,0.0,80.0,251.3,517.4,763.2,950.6,1051.6,605.9,151.2,29.7,0.0,0.0,0.0,0.0,1296.0,1296.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,16.0,16.0,45.1,41.2,34.1,23.0,16.0,16.0,16.0,21.0,35.7,64.4,89.8,159.4,158.4,135.4,136.9,83.0,61.1,26.7,0.0,0.0,0.0,0.0,45.3,134.4,160.0,160.0,160.0,233.5,196.3,32.0,159.0,148.2,84.9,73.9,75.8,46.3,42.0,32.0,29.2,37.3,21.0,41.2,54.6,55.7,41.2,33.5,32.0,32.0,29.2,19.2,16.0,99.8,291.0,432.0,480.0,448.4,404.5,192.8,0.0,0.0,0.0,0.0,0.0,0.0,1296.0,1296.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,16.0,16.0,32.6,37.7,32.6,16.0,0.0,0.0,0.0,26.7,25.6,30.4,80.6,125.3,152.4,167.2,124.4,106.3,106.5,49.3,0.0,0.0,0.0,0.0,64.0,64.0,0.0,0.0,0.0,224.0,224.0,32.0,176.0,144.0,0.0,48.0,64.0,16.0,38.5,37.7,25.1,36.8,30.5,17.0,26.7,37.7,41.9,42.4,35.1,32.0,32.0,29.2,19.2,109.8,301.0,432.0,480.0,487.1,401.1,153.3,0.0,0.0,0.0,0.0,0.0,0.0,1296.0,1296.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,16.0,16.0,19.2,33.5,42.4,18.4,16.0,16.0,26.6,51.9,12.6,32.0,80.0,106.2,133.7,153.4,157.1,129.8,150.9,121.6,70.3,64.0,64.0,58.3,82.5,70.3,0.0,0.0,0.0,224.0,224.0,32.0,176.0,153.3,40.0,55.2,70.2,59.1,74.0,41.9,34.1,32.6,50.5,52.0,48.0,54.3,74.2,75.7,56.3,45.1,32.6,22.6,34.4,147.5,294.0,417.3,480.0,496.0,400.0,144.0,0.0,0.0,0.0,0.0,0.0,46.7,1300.7,1263.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,16.0,16.0,16.0,26.7,41.0,45.1,48.0,48.0,60.7,50.7,37.9,29.2,71.5,98.8,119.8,162.8,154.2,140.5,119.8,172.8,155.7,129.9,80.4,63.6,120.3,90.2,0.0,0.0,0.0,224.0,239.5,76.0,170.1,172.3,55.2,43.7,75.3,69.8,40.2,15.0,31.8,39.1,30.5,42.4,48.0,48.0,48.0,53.5,45.5,33.5,37.7,41.2,100.7,204.1,250.3,359.6,477.0,496.0,374.0,165.5,144.0,144.0,144.0,144.0,144.0,189.6,1276.4,1153.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,16.0,16.0,16.0,8.5,26.7,32.0,32.0,32.0,34.1,15.0,55.8,35.4,48.0,94.2,79.3,110.4,156.2,175.8,145.6,152.1,169.3,150.2,90.2,38.5,125.0,93.9,16.0,16.0,16.0,221.4,286.6,121.2,146.1,130.2,48.0,13.3,54.1,57.6,30.5,10.0,14.8,18.9,26.4,4.2,0.0,0.0,0.0,26.7,36.8,35.1,43.7,58.7,138.1,231.2,223.5,313.6,467.0,496.0,284.3,120.1,144.0,144.0,144.0,144.0,144.0,131.0,1179.3,1120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,16.0,16.0,16.0,0.0,0.0,0.0,0.0,0.0,16.0,20.9,41.9,43.4,19.2,62.2,61.1,62.4,101.2,144.0,144.0,124.3,108.2,141.2,151.4,126.6,177.3,158.4,128.0,128.0,128.0,237.0,280.0,135.7,111.9,82.5,45.9,23.0,46.8,45.1,32.0,16.0,4.2,7.6,20.2,13.3,0.0,0.0,0.0,8.5,26.7,32.0,36.8,71.6,144.3,243.0,224.0,304.0,437.8,490.0,296.1,25.5,0.0,0.0,0.0,0.0,173.9,547.7,1149.8,1009.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.3,18.4,23.0,19.2,0.0,0.0,0.0,0.0,0.0,16.0,19.2,29.8,33.5,16.0,43.9,56.6,57.7,60.2,46.1,82.9,105.1,109.6,89.9,118.1,122.8,176.1,204.4,192.0,192.0,192.0,239.0,217.3,109.8,118.5,79.6,38.3,34.7,41.9,32.6,32.0,16.0,0.0,0.0,16.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,29.2,73.3,147.2,247.0,224.0,281.0,339.4,505.3,648.5,626.9,624.0,648.4,728.4,752.0,856.5,854.1,842.9,610.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2,13.3,30.5,30.5,13.3,4.2,0.0,0.0,0.0,16.0,16.0,17.1,30.5,32.0,45.3,53.5,59.1,77.9,77.2,65.1,81.6,148.5,122.0,76.8,40.0,49.3,80.2,80.0,80.0,80.0,128.6,165.2,101.6,112.7,75.2,17.1,32.6,33.5,19.2,32.0,16.0,0.0,0.0,13.3,18.4,16.0,16.0,16.0,16.0,16.0,16.0,27.2,93.3,154.6,230.0,227.0,186.8,228.4,296.0,494.7,606.3,624.0,656.3,735.4,752.0,640.9,251.2,425.2,418.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.2,24.2,13.3,10.0,0.0,0.0,0.0,16.0,16.0,4.2,13.3,16.0,34.7,54.6,39.6,59.2,76.7,64.2,49.2,101.8,144.5,114.0,48.0,32.0,32.0,0.0,0.0,0.0,96.0,160.0,122.6,104.0,39.8,8.5,37.7,26.7,16.0,32.0,16.0,0.0,0.0,4.2,16.0,29.2,32.0,32.0,32.0,29.2,19.2,31.8,109.0,138.5,216.1,234.8,182.9,250.5,262.9,311.2,479.7,528.0,430.0,103.2,0.0,0.0,0.0,400.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,29.2,18.9,4.2,0.0,0.0,4.2,18.9,13.3,0.0,0.0,0.0,17.1,48.6,48.6,22.8,35.8,48.8,29.8,67.6,129.1,141.7,81.6,42.0,32.0,0.0,0.0,0.0,96.0,160.0,141.0,96.5,26.6,41.0,48.6,22.8,18.4,29.2,16.0,0.0,0.0,0.0,13.3,18.4,16.0,16.0,16.0,18.4,13.3,32.0,112.0,105.4,159.4,189.7,193.6,226.7,286.6,360.6,386.9,352.0,409.4,436.0,400.0,400.0,400.0,459.6,333.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,32.0,16.0,0.0,0.0,0.0,13.3,18.9,4.2,0.0,0.0,0.0,4.2,21.0,48.2,34.1,34.1,52.8,52.8,76.0,100.0,165.7,201.6,130.7,86.2,80.0,80.0,80.0,129.2,175.4,134.8,87.5,42.4,50.5,26.9,16.0,13.3,19.2,16.0,0.0,4.2,13.3,18.4,13.3,0.0,0.0,0.0,16.0,16.0,26.7,113.8,102.2,100.1,105.4,80.0,80.0,80.0,89.9,153.1,176.0,96.2,299.8,400.0,400.0,400.0,333.5,106.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,32.0,16.0,0.0,0.0,0.0,16.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,26.7,36.8,38.5,60.2,75.8,74.4,86.8,103.7,183.6,229.1,220.3,211.0,208.0,208.0,209.4,174.0,106.8,59.7,54.4,54.6,23.0,16.0,16.0,18.4,13.3,0.0,13.3,18.4,13.3,4.2,0.0,0.0,0.0,16.0,16.0,8.5,103.1,132.8,87.2,75.0,64.0,61.1,51.1,43.4,21.0,0.0,176.0,176.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,32.0,16.0,0.0,0.0,0.0,16.0,16.0,0.0,0.0,0.0,0.0,0.0,4.2,19.2,42.4,48.0,51.1,77.5,92.7,62.2,54.6,75.6,143.6,151.1,144.3,144.0,144.0,124.8,90.6,82.6,54.4,65.2,53.5,19.2,16.0,16.0,13.3,4.2,0.0,16.0,16.0,0.0,0.0,0.0,0.0,0.0,13.3,18.4,13.3,55.1,122.8,103.8,45.5,32.0,31.8,23.0,13.3,4.2,0.0,176.0,176.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,29.2,18.4,16.0,16.0,16.0,18.4,13.3,0.0,0.0,0.0,0.0,0.0,13.3,18.4,16.0,16.0,16.0,26.6,66.8,71.1,35.4,29.2,48.1,60.0,61.1,64.0,64.0,64.0,77.9,64.4,36.1,52.3,34.2,13.3,16.0,16.0,16.0,16.0,16.0,18.4,13.3,0.0,0.0,0.0,0.0,0.0,4.2,13.3,18.4,58.0,112.4,99.0,32.0,0.0,16.0,16.0,0.0,0.0,0.0,176.0,176.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,19.2,13.3,16.0,16.0,16.0,13.3,4.2,0.0,0.0,0.0,0.0,0.0,16.0,16.0,0.0,0.0,0.0,0.0,21.0,69.4,47.4,16.0,26.6,55.7,64.0,64.0,64.0,64.0,60.4,35.4,29.8,37.0,21.0,18.4,16.0,16.0,16.0,16.0,16.0,13.3,4.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,64.0,109.0,96.5,35.1,0.0,13.3,18.4,54.9,149.1,176.0,176.8,132.9,96.0,96.0,96.0,80.0,25.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.3,18.4,16.0,13.3,4.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,16.0,0.0,0.0,0.0,0.0,6.0,51.1,46.8,16.0,16.0,16.0,16.0,16.0,16.0,16.0,22.6,22.6,27.2,27.2,18.4,13.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,64.0,99.0,96.5,45.1,0.0,4.2,13.3,137.9,195.5,176.0,132.9,63.6,96.0,96.0,96.0,110.3,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2,13.3,16.0,16.0,13.3,4.2,4.2,14.1,13.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,16.0,0.0,0.0,0.0,0.0,13.3,42.2,37.0,32.0,32.0,32.0,29.2,19.2,16.0,16.0,18.4,13.3,29.2,31.8,13.3,4.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,64.0,96.0,96.0,48.0,0.0,0.0,0.0,140.6,166.1,112.0,117.9,77.9,0.0,0.0,0.0,96.0,96.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.3,18.4,16.0,16.0,16.0,16.0,18.4,4.2,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,16.0,0.0,0.0,0.0,0.0,16.0,22.8,26.7,32.0,32.0,32.0,33.5,33.5,32.0,32.0,29.2,19.2,31.8,29.2,4.2,13.3,16.0,16.0,16.0,16.0,13.3,4.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,64.0,87.5,100.6,57.7,0.0,0.0,0.0,72.1,114.2,112.0,91.1,21.6,0.0,0.0,0.0,96.0,96.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2,13.3,16.0,16.0,16.0,16.0,13.3,4.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,16.0,0.0,0.0,0.0,0.0,16.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,16.0,0.0,0.0,0.0,0.0,16.0,16.0,0.0,0.0,0.0,0.0,4.2,13.3,16.0,16.0,16.0,16.0,18.9,20.2,11.7,18.4,16.0,16.0,16.0,16.0,18.4,13.3,0.0,0.0,0.0,0.0,4.2,13.3,16.0,16.0,18.4,52.3,69.1,106.1,96.7,64.0,61.1,51.1,55.2,40.0,0.0,16.0,16.0,0.0,0.0,0.0,96.0,96.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
